version=1
1 1 1  # PBC flags in X, Y and Z respectively
12600000000.000000000000000   # MU
0.290000000000000           # NU
8000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
+1.987213797198539e-18 -3.026897953367390e-36 -4.029594634618802e-35 -1.956465999588314e-18 +1.648630827028258e-36 +8.824617914131751e-20
-7.677447478808065e-36 -6.829031308063231e-19 +2.080625000955449e-36 -2.606585254551496e-35 +7.783241970382071e-36 -3.038652896875613e-36
+1.032084040021968e-35 +5.513656252531940e-35 +1.927716808822773e-18 -4.231779662960235e-37 -4.035472106372913e-35 +9.192365823430288e-35
-3.520605580712751e-35 -5.007605934502945e-36 -4.302309324009572e-35 +7.138777192543752e-35 +1.229911904408582e-19 +1.555105557740960e-35
+4.549163137682253e-36 +1.648630827028258e-36 -3.997213689327938e-21 +7.664223167361315e-36 -8.598741176265033e-36 -2.774166667940599e-36
+1.987213797198532e-18 -4.035472106372913e-35 -1.986585452889666e-36 +1.537389880510734e-19 +5.833390715955602e-36 -2.021958808498079e-18
-5.999723166596955e-35 +6.149559522042910e-20 +1.317729167271784e-35 -1.690360876482449e-35 -9.304037786758406e-36 -1.412356462512978e-35
-8.509109732014834e-36 -8.179971313784593e-36 -6.719876626546971e-19 -1.175494350822288e-38 -1.077487509322479e-35 -5.416090221413690e-36
-7.082812641185072e-39 +7.294285395033259e-39 -2.958107427026545e-39 -3.834849429409867e-39 +1.384707090507211e-40 -3.795388864654481e-40
+1.025257218826324e-39 +1.262307593284139e-38 -2.259296698449331e-39 -2.279098727308398e-38 +2.699102629268460e-39 -3.147518137852402e-39
-3.720521411341306e-38 +1.504236728475347e-38 -1.418427936752724e-39 +1.242936043313312e-38 -4.828538196431882e-40 -1.015212711434043e-38
-1.322144158749580e-38 -1.000719922196610e-38 +1.069022572464116e-40 -7.718486466153668e-39 +6.657356006640629e-39 +2.956313764992209e-39
-6.410548110716027e-39 -1.344618744039807e-39 +2.658476184190755e-39 -1.822898725495439e-39 +5.578288926784232e-41 +9.212248208348493e-40
-2.406520478227610e-38 +5.538828362028845e-40 -1.697521749295369e-39 -2.582693963240069e-38 -1.543625546749360e-39 -1.163333322229491e-38
+3.271639550628437e-40 +1.841445190930471e-38 -1.880905755685858e-38 -3.702118438869021e-39 +2.233754951080389e-38 +1.256998353662505e-39
-5.135613136710165e-39 -9.657076392863763e-40 +2.724787869600149e-38 -1.641774733268213e-38 +3.665886465775438e-39 +1.481564840361343e-39
-5.326279410960057e-40 +6.657356006640629e-39 -1.888008657341827e-39 +4.474289944650568e-40 +2.685112065400641e-40 +6.744169249102480e-41
-3.441284105835914e-38 -4.166318173355117e-39 +7.889888810154793e-38 +1.617165690157126e-39 -2.148807117134247e-39 -6.375212968639613e-39
+1.574691773184056e-38 +2.233754951080389e-38 +1.071174966905319e-39 +1.307910900736881e-38 -2.457316987039999e-39 +1.326879426520226e-38
-1.752623046990164e-38 +1.832943232887719e-39 +5.424033991831356e-40 +4.244521838052156e-39 -1.772138089923737e-40 -6.697534036209750e-40
+7.135187572587677e-39 +1.964777392411398e-39 -2.791368604314692e-38 +9.406322440463623e-39 +1.683172453020683e-39 -8.405817757711133e-39
-1.784693724164087e-40 -6.756724883342830e-40 +1.334879159193364e-38 -5.007904399865458e-40 +3.141240320732227e-39 -4.537964946869488e-40
-6.626505019650053e-39 +4.207931132551707e-40 -5.150724739349444e-40 -1.266325396241051e-40 +2.547000088756788e-41 -1.907021474905786e-39
+1.366744498000016e-26 +4.284415316451866e-43 -2.090972683124057e-43 -1.749247966366878e-26 +1.758465358063857e-43 -9.924762070364024e-27
+7.507128093292631e-43 -3.416861245000033e-26 -1.378089458509437e-43 -1.931963624178074e-42 -1.183330867256793e-43 +2.611451060000327e-43
-1.504343903165294e-26 +3.281195092437822e-42 -6.814908547204677e-44 +7.761998802201739e-26 -1.360354274820326e-42 +6.172434779803989e-27
-6.717036607586990e-43 +2.432620215366979e-26 -1.229967831772603e-42 +5.063285466798655e-43 +9.949219096706201e-43 +3.284293275761290e-43
-1.448379185733914e-26 -9.009801743395947e-43 +6.130680781421075e-46 -1.448379185733914e-26 -1.346231813734553e-43 -5.406908170406212e-27
+4.944777217764936e-44 +2.432620215366985e-27 -1.496748237651630e-44 +1.402967980073329e-43 +3.590827314832344e-44 -7.121442586275731e-45
-8.381297486857761e-43 -1.253943172685661e-42 -2.470896545836878e-26 +2.412641840374244e-43 +9.813468307974735e-44 -6.002134911063309e-43
-1.350501394993042e-43 -4.733323469027171e-43 +7.562632649652997e-43 +1.327292389177663e-42 -1.856552624403365e-26 -2.019884155170204e-42
+1.734134218712592e-43 -3.375815581712505e-42 -2.784828936605071e-26 +3.854227635548399e-43 -9.225798764498514e-43 -6.072877219767676e-43
-1.278684848696396e-43 +1.989843819341240e-42 -9.585757307521952e-44 +6.230961202774319e-43 +9.282763122016900e-27 +9.244190806842778e-44
+2.041954605983319e-43 -1.346231813734553e-43 +2.320690780504228e-27 +2.801502164224380e-44 -1.092848587509569e-43 +6.580628960200371e-44
-1.504343903165329e-26 +1.962693661594947e-43 +1.975447667149153e-42 +4.401102274633106e-26 +2.466285297211678e-43 +3.978140005549085e-26
-1.181127653850970e-42 -2.784828936605052e-26 -2.732532005433393e-44 -5.233849764253192e-43 -1.065424738656962e-43 -2.351269346694518e-42
-2.784828936605097e-26 -9.225798764498514e-43 -5.088465048579492e-43 +1.392414468302498e-26 +2.847263317199988e-43 +1.392414468302535e-26
-6.048600818637674e-43 +4.641381561008450e-27 +2.022248846328752e-43 -1.247921968346765e-43 +1.753812609256529e-44 -7.750932130796644e-44
-6.984159127348909e-43 +2.466285297211678e-43 +5.406908170406305e-27 +6.502900686007354e-44 -1.362653280113359e-43 -1.452533439426693e-43
+7.251281647110827e-43 +1.753812609256529e-43 -2.430377024063355e-44 -4.869512163528739e-44 +9.282763122016967e-27 -1.380278987359945e-43
-1.983288917345033e-43 -1.469173858690550e-44 +4.641381561008450e-27 +4.291476546994752e-44 +2.465409485671475e-44 +1.307148723752993e-44
-1.448379185733915e-26 -6.813266400566796e-44 -1.258420759184948e-42 -2.432620215366988e-26 -1.416953595605946e-43 +4.435502125924395e-27
+4.851995932724679e-44 +2.320690780504242e-27 -5.786158416793715e-43 -2.557369697392791e-43 -9.950313861131455e-44 +5.560089562978813e-43
+3.283855369991189e-43 -5.917749100709218e-44 +4.324549613693333e-27 +5.747513232582258e-47 +4.211832435057541e-44 +3.777005689902062e-44

-1.550963648536927e-24 -4.782137916322191e-25 -5.273276405025551e-24 +8.530300066953098e-24 -1.370017889540952e-24 -1.080504675147392e-23
-1.563307743981825e-27 -6.406162906610966e-11 +3.823741336238321e-27 -6.865204022648795e-27 +7.331357708761995e-28 +9.647768870852974e-28
-6.217496090008980e-12 +7.194411455615628e-28 +2.161478880305572e-28 +3.968802947944217e-11 +6.535554827575035e-29 +4.479675288177273e-11
+5.645972161975408e-28 +2.386304238293561e-28 -3.043109827980577e-29 -8.961459883310694e-28 -1.587556205714658e-11 -7.291346683649186e-28
-7.434089585334730e-32 +1.471410477511848e-31 +1.328891661627193e-32 -6.095568273985601e-31 +2.850376317693109e-32 -2.289930703876423e-31
-5.242381308622056e-31 -1.637040452729150e-32 +5.700752635386218e-32 -1.244150744074154e-31 -2.696301922142130e-33 -7.414830285890858e-32
-1.842633474292488e-31 -8.502980704469646e-32 -1.348150961071065e-33 -4.331416444926893e-31 -1.155557966632342e-33 +1.088150418578788e-32
-4.391120273202898e-32 +3.466673899897025e-33 +7.992609269207029e-32 +1.482966057178172e-31 +2.696301922142130e-33 +2.503708927703407e-32
-3.601488996004131e-31 -2.407412430484045e-32 +2.696301922142130e-33 +2.882154161775498e-31 -2.251412104988679e-31 -6.933347799794049e-32
+6.914088500350177e-32 +4.525935369310004e-32 +6.355568816477878e-33 -1.313484222072095e-31 +5.652604386776537e-32 +2.782968769639556e-32
+2.221684323054123e-36 +6.098258651527031e-19 -1.043545109942486e-35 +9.733093224808541e-36 +1.445858051511414e-36 +3.843866527188880e-36
+1.921720988288779e-18 +6.648596048250858e-35 -2.503802967251472e-36 -1.956465999588314e-18 +1.648630827028258e-36 +1.537389880510773e-19
+9.140644071994108e-35 -2.015962987964086e-18 +1.648630827028258e-36 +1.554591278962475e-36 +4.775445800215543e-36 +1.175494350822288e-36
-6.739862694993589e-19 +7.273371295712904e-36 +7.783241970382071e-36 +6.624045990661791e-19 -3.644032487549091e-37 +5.124632935035906e-20
-4.619325456746958e-36 -1.412944209688390e-35 -4.035472106372913e-35 +3.569388596271876e-35 +6.149559522042910e-20 -2.543182028004019e-35
+1.147282486402553e-35 -9.774235527087321e-36 +1.229911904408582e-19 +1.532844633472263e-35 -1.719748235253007e-35 -3.829760594979013e-35
+1.775584216917065e-35 +1.425286900372024e-35 -8.598741176265033e-36 -1.358871469550564e-35 +6.149559522042918e-20 +1.711519774797251e-35
+6.112570624275895e-37 +9.424199967530685e-20 +5.833390715955602e-36 -1.690360876482449e-35 -9.304037786758406e-36 +3.526483052466863e-36
+7.994427378656273e-21 -7.534918788770863e-36 -9.304037786758406e-36 -1.229911904408571e-19 +2.359804909275742e-35 -1.229911904408570e-19
-4.766629592584376e-36 +1.492877825544305e-36 -1.077487509322479e-35 +9.756603111824986e-37 +2.049853174014295e-20 +5.583598166405866e-38
+2.835241577674545e-39 -1.187583632933711e-39 +1.384707090507211e-40 -5.697746818270994e-39 +6.747756573171151e-40 +4.382813180899444e-40
+8.847058618157731e-39 -1.562423124869199e-38 +2.699102629268460e-39 -3.590193927926469e-39 +6.894836859986684e-40 -5.609139913774807e-39
+1.971378068697754e-38 +1.550818131507047e-38 -4.828538196431882e-40 +2.960259821467748e-38 -4.765401292823263e-39 +3.192718421117663e-39
+1.769124737706053e-38 -6.245531203557137e-39 +6.657356006640629e-39 -7.291594901981755e-39 +2.231315570713693e-40 +1.197448774122557e-39
-3.776376047090521e-39 -7.638130407015425e-39 +5.578288926784232e-41 -5.829132562286089e-39 +2.254274444753191e-39 +8.555767903781603e-40
-1.426320049703801e-39 +1.285194720842263e-38 -1.543625546749360e-39 +4.376535363779269e-41 -5.108349473788261e-39 -1.074762290973991e-39
-5.973612039151835e-39 -1.578422590215474e-40 +2.233754951080389e-38 -1.641774733268213e-38 +3.665886465775438e-39 -1.946458716690121e-39
-4.821363548294539e-40 -4.827103266804413e-38 +3.665886465775438e-39 -3.741579003624408e-39 +1.666204410175866e-38 +5.739718509874451e-41
-2.133381623638960e-39 -4.078787466079532e-40 +2.685112065400641e-40 +2.611571921992875e-40 -6.320147544185505e-39 +2.616722531215394e-39
-2.729236151445301e-39 +2.453729662971328e-39 -2.148807117134247e-39 +6.539554503684403e-39 -1.228658493520000e-39 +2.597581358125056e-39
+1.525904165850123e-38 -8.347703107798654e-39 -2.457316987039999e-39 +8.489043676104313e-39 -3.544276179847473e-40 +6.983802496889738e-39
-1.745591891815567e-39 -8.146812959953048e-40 -1.772138089923737e-40 -2.285125431743766e-40 +1.515285686606855e-39 +1.003733274414295e-39
+5.004317075796787e-40 +3.990898026397079e-40 +1.683172453020683e-39 -5.007904399865458e-40 +3.141240320732227e-39 -1.013867464908292e-39
+3.381411667129786e-39 -4.017802956912116e-41 +3.141240320732227e-39 +3.325449411658510e-40 -3.282580889037885e-39 +1.452507515405103e-39
-2.518301496207415e-40 +4.813292069140028e-40 +2.547000088756788e-41 +1.886332413242091e-40 -3.302131805212145e-40 +1.265428565223883e-40
-3.889013775160838e-43 -1.061758128665246e-26 +1.758465358063857e-43 -6.972828315547532e-44 -1.184808799230885e-44 -7.247340495179913e-45
-2.644101349908983e-26 -1.295660539565487e-42 -1.183330867256793e-43 +3.880999401100869e-26 -6.801771374101632e-43 +2.200551137316538e-26
+4.085222929276943e-42 +4.324549613693322e-26 -1.360354274820326e-42 +5.063285466798655e-43 +9.949219096706201e-43 +5.975224233035040e-44
+8.871004251848822e-27 -2.621873217328743e-42 +9.949219096706201e-43 -2.896758371467827e-26 -2.692463627469106e-43 -4.865240430733958e-26
+8.540585710732184e-43 +2.703454085203116e-27 -1.346231813734553e-43 +2.281270109343792e-43 -4.519187547447535e-44 +1.911130257165495e-43
+3.978140005549055e-27 +2.692272043694686e-43 +3.590827314832344e-44 -1.504343903165293e-27 +1.467805403158983e-44 +4.401102274633096e-27
-1.136365473413406e-43 +2.137637016750498e-43 +9.813468307974735e-44 +3.318230972944157e-43 -4.641381561008412e-27 -3.769492869033758e-43
+4.171490365986940e-43 +1.791122180869177e-42 -1.856552624403365e-26 -4.833165984610314e-43 +1.748557740015311e-43 -8.356993716617128e-43
+3.513843480448499e-42 -1.330576682453424e-43 -9.225798764498514e-43 -4.346346139988471e-42 +1.392414468302539e-26 -7.604671603582742e-43
+1.674332711983106e-42 -1.862413240241702e-43 +9.282763122016900e-27 +1.120600865689752e-43 -4.371394350038277e-43 +5.232536046942887e-43
+4.067460376477201e-43 -3.957682873734880e-43 -1.092848587509569e-43 -9.484902134845449e-44 -4.641381561008406e-27 +5.079706933177462e-43
+2.592402159000912e-44 +9.636530861246687e-27 +2.466285297211678e-43 -4.165359685205519e-43 +8.769063046282644e-44 -2.145957226382427e-43
-2.784828936605056e-26 +2.557106953930730e-42 -1.065424738656962e-43 +1.392414468302498e-26 +2.847263317199988e-43 +1.392414468302497e-26
+8.723520846192088e-43 +1.392414468302535e-26 +2.847263317199988e-43 +9.966187945297635e-43 +5.745323703731750e-43 -3.879845123099337e-44
+4.641381561008428e-27 -5.747294279697207e-43 +1.753812609256529e-44 -9.282763122016998e-27 +6.372623719402156e-44 +4.641381561008316e-27
-2.610794201345175e-43 +1.285910293903070e-43 -1.362653280113359e-43 -2.434756081764370e-44 +4.641381561008484e-27 -3.052203217607492e-43
-2.439135139465385e-44 -3.922540935684234e-43 +9.282763122016967e-27 +8.582953093989505e-44 +4.930818971342950e-44 +1.864465923539053e-43
-1.808550830519217e-44 -4.409711104922159e-44 +2.465409485671475e-44 -5.335690224912423e-43 +4.641381561008482e-27 -1.109653221437215e-43
+4.560514904500865e-43 -7.138956211127570e-27 -1.416953595605946e-43 -2.557369697392791e-43 -9.950313861131455e-44 +9.152230595121461e-45
+2.320690780504224e-27 -6.049668213952296e-44 -9.950313861131455e-44 +2.320690780504162e-27 -1.264343434725571e-43 -4.641381561008497e-27
+8.630849037594357e-45 -1.857267847443010e-44 +4.211832435057541e-44 +4.069513059774552e-44 -9.282763122016800e-28 +4.240022619007825e-44

-4.381472307116818e-24 +8.892191584945048e-24 +1.168392615231152e-23 -1.022343538327258e-23 +5.273276405025551e-24 +1.302809464771019e-23
-4.196857091895355e-11 +4.647993697111169e-27 -2.037974816984171e-27 +5.617422812405014e-11 -3.823741336238321e-27 +1.423289153373157e-10
+6.941975965944904e-28 +2.273795618979842e-12 +2.926348316588279e-26 +2.240364970827674e-28 -2.161478880305572e-28 -9.647768870852974e-28
-7.793945743583597e-28 -8.932177366508890e-28 +2.381246742229576e-11 +2.918630732580320e-27 +3.043109827980577e-29 -6.224112542193783e-28
-1.286521202850674e-31 +6.201494420926899e-32 +8.298832130364599e-31 +1.251854463851703e-32 -1.328891661627193e-32 -1.848892746611746e-32
+1.283632307934093e-31 -5.271270257787865e-31 -2.657783323254385e-32 +3.201497420679207e-31 -5.700752635386218e-32 +4.579861407752847e-31
+1.065039259246141e-31 -1.228743304519056e-31 -2.850376317693109e-32 +2.462782916385178e-31 +1.348150961071065e-33 +3.707415142945429e-32
+1.245691488029664e-30 -6.586680409804347e-32 +4.859121249688996e-31 +7.183718692564390e-32 -7.992609269207029e-32 -1.079483733829046e-30
-5.893345629824942e-32 +5.202899744762118e-31 -7.992609269207029e-32 -5.585196838722984e-33 -2.696301922142130e-33 -2.503708927703407e-32
+1.829633447167874e-33 +2.888894916580854e-33 -3.195117777738424e-31 +7.530386082554092e-32 -6.355568816477878e-33 +1.901855820082395e-32
+1.263313602911929e-18 -4.043700566828669e-36 -1.307149718114384e-35 -6.138230788420321e-19 +1.043545109942486e-35 -5.701612062355169e-19
+2.412114407887334e-35 -1.927716808822770e-18 -5.513656252531940e-35 -8.505877122550072e-35 +2.503802967251472e-36 +2.604895481422189e-35
-1.987213797198539e-18 -4.617929557205356e-35 +2.503802967251472e-36 +2.021958808498078e-18 -1.648630827028258e-36 -1.537389880510773e-19
+7.677447478808065e-36 +6.719876626546966e-19 +1.338594191998880e-36 +9.506810562275250e-36 -7.783241970382071e-36 +1.439980579757302e-36
-1.032084040021968e-35 +1.238309830194353e-35 -1.894970404367894e-18 -7.828792376476435e-36 +4.035472106372913e-35 -7.405614410180411e-35
+3.520605580712751e-35 +8.059189269237603e-35 +8.070944212745826e-35 -6.711338059225998e-36 -1.229911904408582e-19 +5.086364056008038e-35
-4.549163137682253e-36 +8.504701628199250e-36 -6.149559522042910e-20 -8.592863704510922e-36 +8.598741176265033e-36 +1.914880297489506e-35
-1.987213797198532e-18 +2.151154662004786e-35 -4.082491880405805e-35 -8.824617914131489e-20 -5.833390715955602e-36 +1.956465999588321e-18
+5.999723166596955e-35 +3.997213689327938e-21 -5.833390715955602e-36 +1.974830509381443e-36 +9.304037786758406e-36 -3.526483052466863e-36
+8.509109732014834e-36 +4.731364762059707e-37 +6.829031308063224e-19 +8.933757066249385e-37 +1.077487509322479e-35 +2.323070710812546e-35
+7.082812641185072e-39 -1.243725254608420e-39 -7.302894972798071e-39 +1.987377534044029e-40 -1.384707090507211e-40 +7.881350978871355e-40
-1.025257218826324e-39 +2.056254156162522e-39 -5.538828362028845e-40 +7.426119554556938e-39 -2.699102629268460e-39 -1.753125272359778e-39
+3.720521411341306e-38 -2.942251454643017e-38 -9.207225954652353e-39 +7.412667089299420e-39 +4.828538196431882e-40 +1.460758360763048e-39
+1.322144158749580e-38 +3.190171421028906e-38 -6.894836859986684e-40 +6.881563760932599e-39 -6.657356006640629e-39 +3.677007170388320e-40
+6.410548110716027e-39 -9.046782885681019e-41 -1.664339001660157e-39 -6.541485439222538e-40 -5.578288926784232e-41 -2.993621935306393e-40
+2.406520478227610e-38 +2.259296698449331e-39 -1.252047846447738e-38 -1.770846653259015e-38 +1.543625546749360e-39 +1.055318994521791e-38
-3.271639550628437e-40 +2.836855873505447e-39 +8.332636346710234e-39 +3.928837320009062e-39 -2.233754951080389e-38 -3.489748854003666e-39
+5.135613136710165e-39 -6.392611490372669e-40 -2.233754951080389e-38 +2.196446780766205e-38 -3.665886465775438e-39 +1.946458716690121e-39
+5.326279410960057e-40 -1.063390473676302e-38 +9.395201735850742e-40 -1.070636868295019e-39 -2.685112065400641e-40 +1.937154997082627e-40
+3.441284105835914e-38 +9.404528778429288e-39 +5.953810010292768e-38 -5.056692007199391e-39 +2.148807117134247e-39 +1.083084882813309e-38
-1.574691773184056e-38 -2.724787869600149e-38 +4.297614234268495e-39 +2.927112947073223e-38 +2.457316987039999e-39 -5.195162716250112e-39
+1.752623046990164e-38 +1.984866407195958e-39 +1.228658493520000e-39 -1.195296379681354e-39 +1.772138089923737e-40 -3.491901248444869e-39
-7.135187572587677e-39 -3.336211383864524e-40 +1.009580612646229e-38 -3.939958024621943e-39 -1.683172453020683e-39 +3.714315340702504e-39
+1.784693724164087e-40 -3.275226874697108e-40 -1.683172453020683e-39 -3.135321236018919e-40 -3.141240320732227e-39 +1.013867464908292e-39
+6.626505019650053e-39 -3.337197897983409e-39 -1.351883075278867e-39 -9.101041162219676e-40 -2.547000088756788e-41 -3.869108374265681e-39
